-4.986000000000000654e+00 2.961346291051471513e-01 2.736938122338001267e-01 1.946487913043081219e-01 1.028265999480600934e-01 4.139693559836125913e-02 2.177244101718548916e-02 1.828456993644593173e-02 1.599793723972080597e-02 1.470080403629075820e-02 1.629474562131467269e-02 1.387964469386535407e-02 1.600188717337132707e-02 1.567694030967195853e-02 1.732453306065969215e-02 1.499081531530633768e-02 1.300735896543563259e-02 1.693844498815994318e-02 1.449771365382325657e-02 1.755149812788563482e-02 1.612439593284776748e-02 1.770774884354831338e-02 2.771182533765203376e-02 1.137132294510171254e-01 2.499006763203482084e-01 2.961346291051471513e-01
-4.980000000000000426e+00 2.968130815111352794e-01 2.745193642060985151e-01 1.955380229485856325e-01 1.033924416570742161e-01 4.163151930231602516e-02 2.186415635766939675e-02 1.832699902291287652e-02 1.604896894073661040e-02 1.474786808001029778e-02 1.633197112426295824e-02 1.392573024833555426e-02 1.605568248079517965e-02 1.572462206760012401e-02 1.739232772113101858e-02 1.502889127208382677e-02 1.305338242667940761e-02 1.695774574385856132e-02 1.452470272241784821e-02 1.760019752554219802e-02 1.618548909147218134e-02 1.774138350176918816e-02 2.784317880481981117e-02 1.143857428170452356e-01 2.508532876012690149e-01 2.968130815111352794e-01
-4.974000000000000199e+00 2.974855586875009839e-01 2.753411059181093412e-01 1.964286405688870640e-01 1.039610253895141695e-01 4.186763312507446599e-02 2.195637618614569228e-02 1.836955144649625102e-02 1.610019096994490945e-02 1.479512066523889884e-02 1.636926455278608569e-02 1.397198470503721070e-02 1.610963699121554377e-02 1.577242959828047131e-02 1.746026539972288585e-02 1.506693849080514673e-02 1.309950188647974502e-02 1.697675682488867382e-02 1.455161086222259322e-02 1.764885517096879269e-02 1.624677009295181357e-02 1.777505904350767940e-02 2.797532200408794564e-02 1.150615090530885398e-01 2.518044884387162785e-01 2.974855586875009839e-01
-4.967999999999999972e+00 2.981519863308953466e-01 2.761589634165015350e-01 1.973206107723311509e-01 1.045323575313047149e-01 4.210528751481736748e-02 2.204910393054123133e-02 1.841222809786563150e-02 1.615160422053739039e-02 1.484256275173248540e-02 1.640662611983343538e-02 1.401840867130420970e-02 1.616375077433725160e-02 1.582036289654255648e-02 1.752834453265038686e-02 1.510495546505023594e-02 1.314571615112356678e-02 1.699547557562136949e-02 1.457843677794339217e-02 1.769746902846255562e-02 1.630823876265123651e-02 1.780877573051801305e-02 2.810826046962289562e-02 1.157405315967483944e-01 2.527542118360294743e-01 2.981519863308953466e-01
-4.961999999999999744e+00 2.988122902424021343e-01 2.769728625541339473e-01 1.982138997044473328e-01 1.051064443760139494e-01 4.234449298674544671e-02 2.214234304668231956e-02 1.845502987791726793e-02 1.620320959195528654e-02 1.489019530564923005e-02 1.644405604226150883e-02 1.406500275653699110e-02 1.621802389523713597e-02 1.586842195228506044e-02 1.759656352777138819e-02 1.514294067641859011e-02 1.319202400129128837e-02 1.701389934222783534e-02 1.460517916762650754e-02 1.774603704829516224e-02 1.636989491509176220e-02 1.784253382977400715e-02 2.824199977841019074e-02 1.164228136854016105e-01 2.537023903155455895e-01 2.988122902424021343e-01
-4.955999999999999517e+00 2.994663963391991923e-01 2.777827289987182535e-01 1.991084730474931841e-01 1.056832921229663019e-01 4.258526012337256889e-02 2.223609701855749216e-02 1.849795769788621300e-02 1.625500798995056437e-02 1.493801929960388887e-02 1.648155454089251723e-02 1.411176757221294792e-02 1.627245641431718237e-02 1.591660675040924497e-02 1.766492076435842787e-02 1.518089259452428015e-02 1.323842419175861804e-02 1.703202547300953010e-02 1.463183672267622665e-02 1.779455716676138846e-02 1.643173835383504242e-02 1.787633361352788247e-02 2.837654555060089429e-02 1.171083583529108213e-01 2.546489559224576760e-01 2.994663963391991923e-01
-4.949999999999999289e+00 3.001142306661706005e-01 2.785884882415396446e-01 2.000042960187715380e-01 1.062629068752954098e-01 4.282759957481085261e-02 2.233036935857916211e-02 1.854101247945580053e-02 1.630700032664667357e-02 1.498603571272069494e-02 1.651912184057123187e-02 1.415870373189545041e-02 1.632704838725726471e-02 1.596491727075162112e-02 1.773341459287204949e-02 1.521880967699242547e-02 1.328491545109457793e-02 1.704985131872788565e-02 1.465840812787182722e-02 1.784302730622893199e-02 1.649376887136512135e-02 1.791017535936673469e-02 2.851190344985908218e-02 1.177971684262761470e-01 2.555938402287734612e-01 3.001142306661706005e-01
-4.943999999999999062e+00 3.007557194076944107e-01 2.793900656063535992e-01 2.009013333690371217e-01 1.068452946380090002e-01 4.307152205905725312e-02 2.242516360785045890e-02 1.858419515487176946e-02 1.635918752060076461e-02 1.503424553068815998e-02 1.655675817022418325e-02 1.420581185124375825e-02 1.638179986496755489e-02 1.601335348801613892e-02 1.780204333473260972e-02 1.525669036945649648e-02 1.333149648136071168e-02 1.706737423294184264e-02 1.468489206138759440e-02 1.789144537518983641e-02 1.655598624897007543e-02 1.794405935027185844e-02 2.864807918371244794e-02 1.184892465222824737e-01 2.565369743374174560e-01 3.007557194076944107e-01
-4.937999999999998835e+00 3.013907888994726281e-01 2.801873862583590391e-01 2.017995493809277840e-01 1.074304613160100008e-01 4.331703836227637078e-02 2.252048333643364916e-02 1.862750666705543373e-02 1.641157049686646496e-02 1.508264974581420212e-02 1.659446376291866601e-02 1.425309254802298656e-02 1.643671089354188306e-02 1.606191537170630762e-02 1.787080528209394892e-02 1.529453310555723040e-02 1.337816595780587370e-02 1.708459157234578502e-02 1.471128719481160779e-02 1.793980926831452438e-02 1.661839025662400354e-02 1.797798587467718326e-02 2.878507850390614464e-02 1.191845950441127039e-01 2.574782888864579067e-01 3.013907888994726281e-01
-4.931999999999998607e+00 3.020193656404918103e-01 2.809803752133878119e-01 2.026989078674655553e-01 1.080184127121127241e-01 4.356415933908269061e-02 2.261633214362190891e-02 1.867094796971944387e-02 1.646415018705719643e-02 1.513124935708132050e-02 1.663223885592285400e-02 1.430054644211404928e-02 1.649178151420939778e-02 1.611060288605545635e-02 1.793969869761798466e-02 1.533233630694328872e-02 1.342492252856230563e-02 1.710150069711403875e-02 1.473759219316647488e-02 1.798811686651054925e-02 1.668098065286784115e-02 1.801195522652944414e-02 2.892290720675878141e-02 1.198832161779339184e-01 2.584177140535288131e-01 3.020193656404918103e-01
-4.925999999999998380e+00 3.026413763050119221e-01 2.817689573470886777e-01 2.035993721705916526e-01 1.086091545250254253e-01 4.381289591281853357e-02 2.271271365821309063e-02 1.871452002748296220e-02 1.651692752940999223e-02 1.518004537020253841e-02 1.667008369076571073e-02 1.434817415552367900e-02 1.654701176328737464e-02 1.615941598995763312e-02 1.800872181424791399e-02 1.537009838327224945e-02 1.347176481433776801e-02 1.711809897124600549e-02 1.476380571493047210e-02 1.803636603697860233e-02 1.674375718468935903e-02 1.804596770534681177e-02 2.906157113352088317e-02 1.205851118894625401e-01 2.593551795602843657e-01 3.026413763050119221e-01
-4.919999999999998153e+00 3.032567477546809220e-01 2.825530574043697007e-01 2.045009051597664884e-01 1.092026923473195660e-01 4.406325907583136248e-02 2.280963153878720617e-02 1.875822381599039426e-02 1.656990346885065316e-02 1.522903879767825187e-02 1.670799851329862404e-02 1.439597631239486822e-02 1.660240167213323723e-02 1.620835463689683856e-02 1.807787283498448264e-02 1.540781773221407136e-02 1.351869140810744128e-02 1.713438376291754814e-02 1.478992641205878998e-02 1.808455463327716950e-02 1.680671958740397390e-02 1.808002361628027396e-02 2.920107617073704198e-02 1.212902839204959698e-01 2.602906146771068463e-01 3.032567477546809220e-01
-4.913999999999997925e+00 3.038654070507176841e-01 2.833326000088668417e-01 2.054034692306203891e-01 1.097990316633792041e-01 4.431525988974834712e-02 2.290708947398593584e-02 1.880206032202925634e-02 1.662307895705862626e-02 1.527823065885308522e-02 1.674598357375653435e-02 1.444395353901727595e-02 1.665795126709629370e-02 1.625741877487676262e-02 1.814714993266110937e-02 1.544549273945471091e-02 1.356570087480512762e-02 1.715035244483518670e-02 1.481595293000712368e-02 1.813268049538380167e-02 1.686986758453370289e-02 1.811412327017370219e-02 2.934142825060909524e-02 1.219987337854268744e-01 2.612239482278602143e-01 3.038654070507176841e-01
-4.908000000000001251e+00 3.044672814661877891e-01 2.841075096726036198e-01 2.063070263036694552e-01 1.103981778473245162e-01 4.456890948574783462e-02 2.300509118279596768e-02 1.884603054365096772e-02 1.667645495253378823e-02 1.532762197997369555e-02 1.678403912682088078e-02 1.449210646383776446e-02 1.671366056947019493e-02 1.630660834634844666e-02 1.821655124972117526e-02 1.548312177870289977e-02 1.361279175101112911e-02 1.716600239459335417e-02 1.484188390775443081e-02 1.818074144976405959e-02 1.693320088768685006e-02 1.814826698362581939e-02 2.948263335136474747e-02 1.227104627677315790e-01 2.621551085948667925e-01 3.044672814661877891e-01
-4.902000000000001023e+00 3.050622984982877539e-01 2.848777108057120033e-01 2.072115378230666438e-01 1.110001361609092713e-01 4.482421906482691315e-02 2.310364041483333949e-02 1.889013549029127173e-02 1.673003242066290266e-02 1.537721379424674718e-02 1.682216543168175288e-02 1.454043571747073472e-02 1.676952959544427899e-02 1.635592328813857341e-02 1.828607489799447677e-02 1.552070321169653037e-02 1.365996254464059076e-02 1.718133099503566658e-02 1.486771797782770153e-02 1.822873530943785667e-02 1.699671919643602758e-02 1.818245507905117894e-02 2.962469749762551216e-02 1.234254719164222525e-01 2.630840237239475132e-01 3.050622984982877539e-01
-4.896000000000000796e+00 3.056503858808343188e-01 2.856431277263465351e-01 2.081169647554372837e-01 1.116049117514180677e-01 4.508119989807095329e-02 2.320274095063403624e-02 1.893437618289400479e-02 1.678381233378752752e-02 1.542700714189789053e-02 1.686036275210260615e-02 1.458894193270959816e-02 1.682555835605541519e-02 1.640536353137625122e-02 1.835571895847679103e-02 1.555823538821200433e-02 1.370721173462942886e-02 1.719633563462017942e-02 1.489345376632630717e-02 1.827665987405336853e-02 1.706042219819718306e-02 1.821668788474300679e-02 2.976762676078099912e-02 1.241437620424939714e-01 2.640106211296763261e-01 3.056503858808343188e-01
-4.890000000000000568e+00 3.062314715966740764e-01 2.864036846706535799e-01 2.090232675887492564e-01 1.122125096495132923e-01 4.533986332691436472e-02 2.330239660194319967e-02 1.897875365403371706e-02 1.683779567127176649e-02 1.547700307023109831e-02 1.689863135648326728e-02 1.463762574453728385e-02 1.688174685713922721e-02 1.645492900142009676e-02 1.842548148110823014e-02 1.559571664607350278e-02 1.375453777062069990e-02 1.721101370778821069e-02 1.491908989294870452e-02 1.832451292995892350e-02 1.712430956810706562e-02 1.825096573493558902e-02 2.991142725936265720e-02 1.248653337153215331e-01 2.649348279007155416e-01 3.062314715966740764e-01
-4.884000000000000341e+00 3.068054838902916082e-01 2.871593058029100476e-01 2.099304063312681934e-01 1.128229347670848953e-01 4.560022076340158187e-02 2.340261121201140521e-02 1.902326894804237320e-02 1.689198341957232063e-02 1.552720263368852043e-02 1.693697151792599928e-02 1.468648779013742925e-02 1.693809509928183646e-02 1.650461961778286468e-02 1.849536048455329915e-02 1.563314531116549375e-02 1.380193907264628921e-02 1.722536261533549884e-02 1.494462497101878978e-02 1.837229225028062796e-02 1.718838096890044215e-02 1.828528896986792232e-02 3.005610515942264138e-02 1.255901872590590163e-01 2.658565707053502369e-01 3.068054838902916082e-01
-4.878000000000000114e+00 3.073723512803916980e-01 2.879099152257378336e-01 2.108383405105405950e-01 1.134361918950604620e-01 4.586228369044506592e-02 2.350338865589061965e-02 1.906792312113426285e-02 1.694637657230720074e-02 1.557760689391089227e-02 1.697538351429990489e-02 1.473552870890578077e-02 1.699460307777070009e-02 1.655443529405788150e-02 1.856535395598303897e-02 1.567051969744499840e-02 1.384941403081199965e-02 1.723937976478841227e-02 1.497005760751268962e-02 1.841999559500104300e-02 1.725263605078787219e-02 1.831965793584671223e-02 3.020166667491458456e-02 1.263183227489897975e-01 2.667757757971263577e-01 3.073723512803916980e-01
-4.871999999999999886e+00 3.079320025726175469e-01 2.886554369904850148e-01 2.117470291724801446e-01 1.140522857012122165e-01 4.612606366207974012e-02 2.360473284073648717e-02 1.911271724153578225e-02 1.700097613032752406e-02 1.562821691979903935e-02 1.701386762830862931e-02 1.478474914246163778e-02 1.705127078254644116e-02 1.660437593784280103e-02 1.863545985085621887e-02 1.570783810695701097e-02 1.389696100497781611e-02 1.725306257078293437e-02 1.499538640308899044e-02 1.846762071104031053e-02 1.731707445133173762e-02 1.835407298531180342e-02 3.034811806807716228e-02 1.270497400078748340e-01 2.676923690206641782e-01 3.079320025726175469e-01
-4.865999999999999659e+00 3.084843668722725418e-01 2.893957951076874813e-01 2.126564308804874126e-01 1.146712207279243223e-01 4.639157230371349777e-02 2.370664770611024749e-02 1.915765238961317923e-02 1.705578310178769777e-02 1.567903378757504185e-02 1.705242414755574545e-02 1.483414973465928439e-02 1.710809819815323554e-02 1.665444145066363388e-02 1.870567609270470250e-02 1.574509882985037149e-02 1.394457832443964269e-02 1.726640845544726022e-02 1.502060995211546186e-02 1.851516533234184858e-02 1.738169579532334447e-02 1.838853447689951792e-02 3.049546564982121011e-02 1.277844386022580492e-01 2.686062758175988829e-01 3.084843668722725418e-01
-4.859999999999999432e+00 3.090293735971493261e-01 2.901309135576551346e-01 2.135665037146385614e-01 1.152930013899473444e-01 4.665882131237483049e-02 2.380913722428656260e-02 1.920272965800422574e-02 1.711079850221838144e-02 1.573005858084479056e-02 1.709105336461345936e-02 1.488373113159982032e-02 1.716508530369016683e-02 1.670463172789760087e-02 1.877600057291635427e-02 1.578230014439543569e-02 1.399226428760772488e-02 1.727941484878708911e-02 1.504572684270098770e-02 1.856262717995779687e-02 1.744649969465821709e-02 1.842304277550894584e-02 3.064371578011843358e-02 1.285224178387595617e-01 2.695174212326774676e-01 3.090293735971493261e-01
-4.853999999999999204e+00 3.095669524903764680e-01 2.908607163011873165e-01 2.144772052709587040e-01 1.159176319721319653e-01 4.692782245695677895e-02 2.391220540056255769e-02 1.924795015174991450e-02 1.716602335459921011e-02 1.578129239066122444e-02 1.712975557709025404e-02 1.493349398164318075e-02 1.722223207276200180e-02 1.675494665869646169e-02 1.884643115052227896e-02 1.581944031700376063e-02 1.404001716168716205e-02 1.729207918907630509e-02 1.507073565672618735e-02 1.861000396213883384e-02 1.751148574821211751e-02 1.845759825236772955e-02 3.079287486839398652e-02 1.292636767603422554e-01 2.704257299200051312e-01 3.095669524903764680e-01
-4.847999999999998977e+00 3.100970336333576105e-01 2.915851272903816627e-01 2.153884926607364803e-01 1.165451166271404410e-01 4.719858757845744879e-02 2.401585627357149741e-02 1.929331498842835543e-02 1.722145868943217306e-02 1.583273631558706346e-02 1.716853108770035122e-02 1.498343893541984571e-02 1.727953847342965712e-02 1.680538612590700559e-02 1.891696565198346461e-02 1.585651760224857446e-02 1.408783518235415255e-02 1.730439892324831669e-02 1.509563496987429213e-02 1.865729337442607536e-02 1.757665354171596486e-02 1.849220128509755992e-02 3.094294937392109632e-02 1.300082141425534521e-01 2.713311261494225080e-01 3.100970336333576105e-01
-4.841999999999998749e+00 3.106195474587616911e-01 2.923040704795887290e-01 2.163003225099345839e-01 1.171754593731339916e-01 4.747112859021807713e-02 2.412009391559905361e-02 1.933882529828980998e-02 1.727710554481691474e-02 1.588439146176017988e-02 1.720738020433318360e-02 1.503356664584390608e-02 1.733700446816157509e-02 1.685595000599381457e-02 1.898760187098093993e-02 1.589353024288818819e-02 1.413571655343441244e-02 1.731637150729407534e-02 1.512042335166542510e-02 1.870449309974759819e-02 1.764200264763193457e-02 1.852685225778248970e-02 3.109394580622017873e-02 1.307560284897520686e-01 2.722335338130879023e-01 3.106195474587616911e-01
-4.835999999999998522e+00 3.111344247634965088e-01 2.930174698364071961e-01 2.172126509586322085e-01 1.178086640914335903e-01 4.774545747815318875e-02 2.422492243290199840e-02 1.938448222439239504e-02 1.733296496652501906e-02 1.593625894295701631e-02 1.724630324012348809e-02 1.508387776812443459e-02 1.739463001378356924e-02 1.690663816895809218e-02 1.905833756820470709e-02 1.593047646988903290e-02 1.418365944657824090e-02 1.732799440665852217e-02 1.514509936548783138e-02 1.875160080851343697e-02 1.770753262502689634e-02 1.856155156103454773e-02 3.124587072545845223e-02 1.315071180312954446e-01 2.731328764321119262e-01 3.111344247634965088e-01
