6.353999999999999204e+00 4.080902404588422627e-03 3.926439687183570781e-03 5.195688475976489515e-03 1.926645167442769552e-03 7.918697624984481417e-03 9.666474371374305860e-03 7.892038956760123042e-03 3.050919545264112968e-03 6.814178363565191569e-03 5.888577876114726647e-03 1.797592871503380513e-02 2.731211865156845178e-02 6.229219873133585994e-02 1.555951404890894840e-01 2.446343081700143862e-01 2.284858769439231940e-01 1.726800207063075299e-01 2.476402167502777529e-01 1.674912237228755318e-01 3.467295090987918688e-02 2.101748739488012649e-02 7.466960367363603863e-03 5.377536442557327191e-03 5.159955238498810902e-03 4.080902404588422627e-03
6.359999999999999432e+00 4.078369971200244450e-03 3.915463151126725820e-03 5.186207935591354359e-03 1.920567887163205940e-03 7.900824029029640538e-03 9.637947947963099518e-03 7.862293218100439851e-03 3.042973457926998436e-03 6.792971744867612113e-03 5.884876565520488767e-03 1.791178193403617988e-02 2.717874647996759360e-02 6.200233221580394444e-02 1.550079509934113031e-01 2.443175214351243907e-01 2.286786033683822494e-01 1.727973399051890013e-01 2.476711734762491457e-01 1.669546598678553484e-01 3.446340805137445423e-02 2.094362075414937449e-02 7.446895235020806018e-03 5.369799789904036030e-03 5.151418694574087104e-03 4.078369971200244450e-03
6.365999999999999659e+00 4.075843931701402661e-03 3.904537463473049027e-03 5.176751798728034502e-03 1.914525937672354730e-03 7.883004544040232014e-03 9.609528999392356191e-03 7.832691433200995174e-03 3.035070816514793667e-03 6.771866817527128109e-03 5.881193028570617931e-03 1.784788482525129574e-02 2.704609139633069176e-02 6.171382097721198057e-02 1.544217058648095775e-01 2.439970237792866703e-01 2.288670781091700357e-01 1.729127253087822391e-01 2.476972745484102012e-01 1.664184678380225824e-01 3.425528638311095553e-02 2.087006481344906919e-02 7.426910694496691168e-03 5.362078645390106098e-03 5.142899806366482522e-03 4.075843931701402661e-03
6.371999999999999886e+00 4.073324271542689938e-03 3.893662347592632619e-03 5.167320017838813312e-03 1.908519075193845522e-03 7.865239012605263619e-03 9.581217130613968805e-03 7.803232844021942838e-03 3.027211314239440596e-03 6.750863003122009771e-03 5.877527083396448179e-03 1.778423647514521325e-02 2.691414967614090201e-02 6.142665992655537560e-02 1.538364185907011850e-01 2.436728459479695075e-01 2.290513014333403485e-01 1.730261773106868961e-01 2.477185324998460170e-01 1.658826624657508964e-01 3.404857625391413678e-02 2.079681826773122771e-02 7.407006367186746119e-03 5.354372973887274248e-03 5.134398557385479872e-03 4.073324271542689938e-03
6.378000000000000114e+00 4.070810976220258504e-03 3.882837528522750398e-03 5.157912545287116415e-03 1.902547057904721258e-03 7.847527277592424716e-03 9.553011947538082860e-03 7.773916696497351619e-03 3.019394646885028947e-03 6.729959726925975778e-03 5.873878549477669006e-03 1.772083597261849691e-02 2.678291760962484003e-02 6.114084397393477338e-02 1.532521024757431682e-01 2.433450187417149913e-01 2.292312738762082580e-01 1.731376963799728108e-01 2.477349601386520661e-01 1.653472584299049142e-01 3.384326806863226234e-02 2.072387981607000385e-02 7.387181876416128515e-03 5.346682740417872150e-03 5.125914930999483747e-03 4.070810976220258504e-03
6.384000000000000341e+00 4.068304031275357321e-03 3.872062732957510557e-03 5.148529333349583827e-03 1.896609645917995577e-03 7.829869182149576390e-03 9.524913057037908554e-03 7.744742240518037550e-03 3.011620512783162295e-03 6.709156417883040645e-03 5.870247247631824213e-03 1.765768240900818589e-02 2.665239150176835700e-02 6.085636802889640706e-02 1.526687706427797553e-01 2.430135730127741811e-01 2.294069962401130147e-01 1.732472830608639547e-01 2.477465705451522282e-01 1.648122702563608322e-01 3.363935228802091004e-02 2.065124816167018817e-02 7.367436847429897732e-03 5.339007910153378660e-03 5.117448910436949057e-03 4.068304031275357321e-03
6.390000000000000568e+00 4.065803422294195918e-03 3.861337689237855000e-03 5.139170334218300801e-03 1.890706601265614581e-03 7.812264569706313562e-03 9.496920066954333411e-03 7.715708729913939128e-03 3.003888612788650249e-03 6.688452508582604095e-03 5.866633000004348522e-03 1.759477487809076382e-02 2.652256767233259274e-02 6.057322700076694239e-02 1.520864360337952359e-01 2.426785396617818225e-01 2.295784695931977204e-01 1.733549379724049766e-01 2.477533770691278114e-01 1.642777123185437671e-01 3.343681942862907625e-02 2.057892201187679071e-02 7.347770907383668199e-03 5.331348448413079748e-03 5.109000478787618753e-03 4.065803422294195918e-03
6.396000000000000796e+00 4.063309134907652082e-03 3.850662127341281972e-03 5.129835500002824858e-03 1.884837687881262902e-03 7.794713283975383995e-03 9.469032586100552262e-03 7.686815422437098810e-03 2.996198650255520700e-03 6.667847435234762477e-03 5.863035630058344855e-03 1.753211247608411211e-02 2.639344245586700693e-02 6.029141579897932812e-02 1.515051114108746932e-01 2.423399496344174897e-01 2.297456952681093123e-01 1.734606618081369067e-01 2.477553933270034425e-01 1.637435988379634388e-01 3.323566006266968215e-02 2.050690007818282978e-02 7.328183685334084020e-03 5.323704320662624341e-03 5.100569619003654867e-03 4.063309134907652082e-03
6.402000000000001023e+00 4.060821154791064563e-03 3.840035778871874438e-03 5.120524782732229288e-03 1.879002671583625576e-03 7.777215168954005817e-03 9.441250224266235780e-03 7.658061579744093739e-03 2.988550331013118799e-03 6.647340637645463186e-03 5.859454962564300887e-03 1.746969430164919609e-02 2.626501220172175119e-02 6.001092933339603752e-02 1.509248093571679827e-01 2.419978339181119431e-01 2.299086748607155339e-01 1.735644553357683362e-01 2.477526331990496933e-01 1.632099438847658956e-01 3.303586481789679702e-02 2.043518107623693361e-02 7.308674812229111473e-03 5.316075492512630472e-03 5.092156313900762614e-03 4.060821154791064563e-03
6.408000000000001251e+00 4.058339467664076952e-03 3.829458377050255161e-03 5.111238134357272422e-03 1.873201320059679183e-03 7.759770068925349838e-03 9.413572592222096275e-03 7.629446467378897534e-03 2.980943363342678648e-03 6.626931559192286193e-03 5.855890823590339904e-03 1.740751945589271224e-02 2.613727327405837575e-02 5.973176251462828518e-02 1.503455422778741668e-01 2.416522235387833784e-01 2.300674102287773581e-01 1.736663193968298324e-01 2.477451108265454061e-01 1.626767613782989508e-01 3.283742437747420861e-02 2.036376372585145533e-02 7.289243920898896140e-03 5.308461929717446688e-03 5.083760546159461942e-03 4.058339467664076952e-03
6.414000000000001478e+00 4.055864059290321087e-03 3.818929656703609881e-03 5.101975506752273737e-03 1.867433402848052600e-03 7.742377828459865753e-03 9.385999301723901844e-03 7.600969354755623270e-03 2.973377457953958313e-03 6.606619646800039949e-03 5.852343040492272164e-03 1.734558704236844121e-02 2.601022205185970007e-02 5.945391025434654947e-02 1.497673224012112392e-01 2.413031495575885255e-01 2.302219034906047845e-01 1.737662549063425377e-01 2.477328406089415458e-01 1.621440650876674328e-01 3.264032947983799837e-02 2.029264675100903026e-02 7.269890646046093564e-03 5.300863598173678401e-03 5.075382298326127500e-03 4.055864059290321087e-03
6.420000000000001705e+00 4.053394915477330322e-03 3.808449354255841017e-03 5.092736851717377666e-03 1.861698691322821644e-03 7.725038292416687262e-03 9.358529965516716037e-03 7.572629515141175369e-03 2.965852327962164962e-03 6.586404350916673887e-03 5.848811441903680949e-03 1.728389616707931911e-02 2.588385492893836848e-02 5.917736746559084521e-02 1.491901617794187951e-01 2.409506430677064992e-01 2.303721570236924587e-01 1.738642628524663392e-01 2.477158372010186405e-01 1.616118686323226028e-01 3.244457091856185749e-02 2.022182887986974029e-02 7.250614624236657001e-03 5.293280463919018686e-03 5.067021552814301825e-03 4.053394915477330322e-03
6.426000000000001933e+00 4.050932022076228142e-03 3.798017207717678013e-03 5.083522120980362054e-03 1.855996958677089484e-03 7.707751305944919237e-03 9.331164197338821797e-03 7.544426225638219824e-03 2.958367688865288538e-03 6.566285125489417299e-03 5.845295857726632259e-03 1.722244593847930758e-02 2.575816831394371620e-02 5.890212906307247531e-02 1.486140722897411337e-01 2.405947351911485455e-01 2.305181734633315882e-01 1.739603442961613622e-01 2.476941155100153558e-01 1.610801854826298951e-01 3.225013954220977419e-02 2.015130884477745257e-02 7.231415493890508937e-03 5.285712493130860501e-03 5.058678291905738776e-03 4.050932022076228142e-03
6.432000000000002160e+00 4.048475364981554692e-03 3.787632956676895233e-03 5.074331266198718084e-03 1.850327979907075973e-03 7.690516714484896266e-03 9.303901611925534387e-03 7.516358767167762370e-03 2.950923258521366468e-03 6.546261427940850558e-03 5.841796119121717493e-03 1.716123546747451087e-02 2.563315863036708803e-02 5.862818996347184120e-02 1.480390656354381440e-01 2.402354570755926289e-01 2.306599557011877744e-01 1.740545003708273697e-01 2.476676906927599564e-01 1.605490289604753762e-01 3.205702625419434154e-02 2.008108538226551984e-02 7.212292895272094662e-03 5.278159652125004320e-03 5.050352497751607432e-03 4.048475364981554692e-03
6.438000000000002387e+00 4.046024930131085495e-03 3.777296342288581892e-03 5.065164238961610520e-03 1.844691531796095523e-03 7.673334363769564355e-03 9.276741825013031656e-03 7.488426424451969515e-03 2.943518757126251887e-03 6.526332719145420437e-03 5.838312058498910592e-03 1.710026386742529228e-02 2.550882231654800700e-02 5.835554508573503885e-02 1.474651533467799813e-01 2.398728398912495507e-01 2.307975068838904742e-01 1.741467322819520436e-01 2.476365781527793686e-01 1.600184122398505548e-01 3.186522201262556586e-02 2.001115723306311905e-02 7.193246470481263685e-03 5.270621907354317189e-03 5.042044152373580633e-03 4.046024930131085495e-03
6.444000000000002615e+00 4.043580703505598138e-03 3.767007107265455800e-03 5.056020990791849218e-03 1.839087392898839648e-03 7.656204099825734272e-03 9.249684453342166962e-03 7.460628485997238511e-03 2.936153907191526267e-03 6.506498463405950214e-03 5.834843509507966347e-03 1.703953025414745720e-02 2.538515582567594728e-02 5.808418935135865879e-02 1.468923467820743012e-01 2.395069148277517435e-01 2.309308304115521848e-01 1.742370413067517165e-01 2.476007935374117119e-01 1.594883483474673902e-01 3.167471783015777392e-02 1.994152314210006355e-02 7.174275863443998515e-03 5.263099225407684087e-03 5.033753237665137756e-03 4.043580703505598138e-03
6.450000000000002842e+00 4.041142671128670170e-03 3.756764995868164952e-03 5.046901473147844160e-03 1.833515343525747750e-03 7.639125768975140590e-03 9.222729114661787700e-03 7.432964244076834502e-03 2.928828433522579888e-03 6.486758128430251263e-03 5.831390307029078041e-03 1.697903374591333212e-02 2.526215562579312013e-02 5.781411768467500933e-02 1.463206571286767288e-01 2.391377130910558313e-01 2.310599299363040038e-01 1.743254287938109104e-01 2.475603527349031219e-01 1.589588501633679429e-01 3.148550477383355028e-02 1.987218185851181290e-02 7.155380719903139952e-03 5.255591573008557699e-03 5.025479735392581263e-03 4.041142671128670170e-03
6.456000000000003070e+00 4.038710819066490890e-03 3.746569753895851937e-03 5.037805637425461606e-03 1.827975165727533388e-03 7.622099217835907534e-03 9.195875427732360871e-03 7.405432994713780949e-03 2.921542063197023198e-03 6.467111185308132768e-03 5.827952287164026891e-03 1.691877346345347505e-02 2.513981819979647925e-02 5.754532501313353726e-02 1.457500954040077124e-01 2.387652659004047828e-01 2.311848093608140087e-01 1.744118961627147413e-01 2.475152718714929145e-01 1.584299304215419923e-01 3.129757396492549582e-02 1.980313213564462854e-02 7.136560687409355258e-03 5.248098917013733697e-03 5.017223627196162536e-03 4.038710819066490890e-03
6.462000000000003297e+00 4.036285133427640164e-03 3.736421128676445120e-03 5.028733434960010358e-03 1.822466643279854748e-03 7.605124293323538634e-03 9.169123012329329775e-03 7.378034037663887094e-03 2.914294525543269058e-03 6.447557108488313413e-03 5.824529287226727810e-03 1.685874852995756026e-02 2.501814004543600339e-02 5.727780626757274923e-02 1.451806724565955220e-01 2.383896044852922003e-01 2.313054728367441026e-01 1.744964449036781884e-01 2.474655673084875940e-01 1.579016017105597802e-01 3.111091657877210204e-02 1.973437273105929299e-02 7.117815415311889472e-03 5.240621224412237052e-03 5.008984894591354299e-03 4.036285133427640164e-03
6.468000000000003524e+00 4.033865600362914090e-03 3.726318869057345783e-03 5.019684817028115253e-03 1.816989561668159439e-03 7.588200842652224713e-03 9.142471489246399574e-03 7.350766676398595885e-03 2.907085552119368244e-03 6.428095375755660083e-03 5.821121145734422207e-03 1.679895807107563421e-02 2.489711767531492884e-02 5.701155638249284091e-02 1.446123989670985432e-01 2.380107600824601655e-01 2.314219247632356147e-01 1.745790765771750574e-01 2.474112556393395224e-01 1.573738764741987872e-01 3.092552384461346240e-02 1.966590240653558891e-02 7.099144554749596894e-03 5.233158462324071294e-03 5.000763518969896654e-03 4.033865600362914090e-03
6.474000000000003752e+00 4.031452206065118567e-03 3.716262725395924876e-03 5.010659734849548172e-03 1.811543708072621897e-03 7.571328713335941096e-03 9.115920480298701431e-03 7.323630218087974139e-03 2.899914876692009751e-03 6.408725468208537578e-03 5.817727702398744170e-03 1.673940121491897595e-02 2.477674761688689054e-02 5.674657029632096394e-02 1.440452854493454449e-01 2.376287639329295043e-01 2.315341697853468272e-01 1.746597928135643352e-01 2.473523536867096306e-01 1.568467670120868573e-01 3.074138704542269535e-02 1.959771992807582408e-02 7.080547758641809498e-03 5.225710597998979925e-03 4.992559481600928120e-03 4.031452206065118567e-03
6.480000000000003979e+00 4.029044936768870662e-03 3.706252449550188899e-03 5.001658139589166586e-03 1.806128871353319953e-03 7.554507753189570844e-03 9.089469608325859498e-03 7.296623973583700115e-03 2.892782235215838119e-03 6.389446870236225977e-03 5.814348798116811788e-03 1.668007709206104430e-02 2.465702641245242840e-02 5.648284295167148999e-02 1.434793422513803429e-01 2.372436472790476758e-01 2.316422127924721852e-01 1.747385953127064684e-01 2.472888784995225242e-01 1.563202854803510400e-01 3.055849751773471318e-02 1.952982406590813430e-02 7.062024681679355403e-03 5.218277598815335323e-03 4.984372763632195606e-03 4.029044936768870662e-03
6.486000000000004206e+00 4.026643778750397390e-03 3.696287794869413269e-03 4.992679982358639613e-03 1.800744842035356978e-03 7.537737810330017579e-03 9.063118497195030154e-03 7.269747257402039801e-03 2.885687365812873544e-03 6.370259069496701440e-03 5.810984274962566545e-03 1.662098483553835909e-02 2.453795061915487602e-02 5.622036929560535884e-02 1.429145795565039401e-01 2.368554413615868437e-01 2.317460589167585072e-01 1.748154858435809755e-01 2.472208473500090153e-01 1.557944438922641006e-01 3.037684665147177485e-02 1.946221359448979671e-02 7.043574980315574739e-03 5.210859432278844641e-03 4.976203346091058813e-03 4.026643778750397390e-03
6.491999999999997328e+00 4.024248718327375247e-03 3.686368516184985577e-03 4.983725214218474170e-03 1.795391412294409031e-03 7.521018733177346066e-03 9.036866771803833687e-03 7.242999387707033977e-03 2.878630008752227753e-03 6.351161556894299905e-03 5.807633976178019908e-03 1.656212358085126096e-02 2.441951680897489971e-02 5.595914427988053080e-02 1.423510073843307078e-01 2.364641774168390054e-01 2.318457135314958284e-01 1.748904662439078883e-01 2.471482777307759671e-01 1.552692541189082676e-01 3.019642588976757455e-02 1.939488729250969309e-02 7.025198312757391025e-03 5.203456066021652088e-03 4.968051209885811226e-03 4.024248718327375247e-03
6.497999999999997556e+00 4.021859741858685618e-03 3.676494369801020304e-03 4.974793786179524183e-03 1.790068375942095507e-03 7.504350370455734574e-03 9.010714058082999744e-03 7.216379686293376491e-03 2.871609906430021980e-03 6.332153826557769365e-03 5.804297746164805219e-03 1.650349246596422015e-02 2.430172156872310862e-02 5.569916286120096122e-02 1.417886355918337726e-01 2.360698866737598600e-01 2.319411822494660269e-01 1.749635384197524846e-01 2.470711873518116330e-01 1.547447278898332890e-01 3.001722672878647663e-02 1.932784394289081831e-02 7.006894338956347855e-03 5.196067467800872218e-03 4.959916335806558753e-03 4.021859741858685618e-03
6.503999999999997783e+00 4.019476835744277728e-03 3.666665113485437135e-03 4.965885649205087002e-03 1.784775528411792133e-03 7.487732571194633674e-03 8.984659982999224428e-03 7.189887478569609996e-03 2.864626803349432874e-03 6.313235375818298731e-03 5.800975430475661943e-03 1.644509063130687038e-02 2.418456150003401098e-02 5.544042000146211929e-02 1.412274738744098423e-01 2.356726003511502854e-01 2.320324709213303083e-01 1.750347043451341011e-01 2.469895941375533088e-01 1.542208767937313374e-01 2.983924071754352064e-02 1.926108233279259091e-02 6.988662720599786958e-03 5.188693605497678336e-03 4.951798704526527706e-03 4.019476835744277728e-03
6.509999999999998010e+00 4.017099986424953542e-03 3.656880506460635522e-03 4.957000754212498479e-03 1.779512666744332726e-03 7.471165184729759365e-03 8.958704174557824418e-03 7.163522093541337295e-03 2.857680446101108340e-03 6.294405705187900574e-03 5.797666875805916435e-03 1.638691721977435928e-02 2.406803321935609835e-02 5.518291066798963057e-02 1.406675317669393854e-01 2.352723496548378701e-01 2.321195856339308694e-01 1.751039660616313109e-01 2.469035162238885084e-01 1.536977122791134132e-01 2.966245945771964557e-02 1.919460125361271627e-02 6.970503121102047082e-03 5.181334447116148906e-03 4.943698296603132522e-03 4.017099986424953542e-03
6.515999999999998238e+00 4.014729180382187353e-03 3.647140309394615500e-03 4.948139052074948356e-03 1.774279589573965737e-03 7.454648060704122635e-03 8.932846261805210686e-03 7.137282863794367632e-03 2.850770583343654931e-03 6.275664318337736622e-03 5.794371929985424156e-03 1.632897137672769186e-02 2.395213335794344964e-02 5.492662983377630953e-02 1.401088186448461170e-01 2.348691657749137629e-01 2.322025327086361390e-01 1.751713256779918182e-01 2.468129719552067669e-01 1.531752456549810570e-01 2.948687460347402742e-02 1.912839950098871311e-02 6.952415205595646394e-03 5.173989960782127834e-03 4.935615092479053029e-03 4.014729180382187353e-03
6.521999999999998465e+00 4.012364404137921080e-03 3.637444284391811843e-03 4.939300493623193303e-03 1.769076097114425511e-03 7.438181049068891618e-03 8.907085874831268540e-03 7.111169125477797073e-03 2.843896965784296123e-03 6.257010722076648823e-03 5.791090441969995797e-03 1.627125224999387623e-02 2.383685856184425411e-02 5.467157247771198270e-02 1.395513437251671707e-01 2.344630798829749063e-01 2.322813186996217638e-01 1.752367853697213151e-01 2.467179798814015668e-01 1.526534880915196568e-01 2.931247786125593460e-02 1.906247587479903763e-02 6.934398640922423245e-03 5.166660114742081290e-03 4.927549072483342930e-03 4.012364404137921080e-03
6.527999999999998693e+00 4.010005644254437639e-03 3.627792194984306388e-03 4.930485029647394858e-03 1.763901991145169204e-03 7.421764000084551255e-03 8.881422644771916342e-03 7.085180218287396789e-03 2.837059346159860607e-03 6.238444426329921126e-03 5.787822261833436635e-03 1.621375898986656891e-02 2.372220549189008390e-02 5.441773358481322848e-02 1.389951160676267949e-01 2.340541231294264168e-01 2.323559503921770186e-01 1.753003473786862165e-01 2.466185587549163116e-01 1.521324506207897276e-01 2.913926098961463693e-02 1.899682917916436370e-02 6.916453095624959697e-03 5.159344877362208662e-03 4.919500216832634575e-03 4.010005644254437639e-03
6.533999999999998920e+00 4.007652887334092057e-03 3.618183806122805737e-03 4.921692610898654660e-03 1.758757074997633870e-03 7.405396764321713413e-03 8.855856203811190638e-03 7.059315485448851291e-03 2.830257479217913267e-03 6.219964944118148813e-03 5.784567240759510426e-03 1.615649074910579380e-02 2.360817082368328254e-02 5.416510814644589361e-02 1.384401445757008908e-01 2.336423266407764154e-01 2.324264348009471015e-01 1.753620140127057636e-01 2.465147275277272676e-01 1.516121441374151668e-01 2.896721579900368715e-02 1.893145822244815188e-02 6.898578239937804696e-03 5.152044217127111150e-03 4.911468505632088713e-03 4.007652887334092057e-03
6.539999999999999147e+00 4.005306120019214329e-03 3.608618884167891748e-03 4.912923188090872334e-03 1.753641153541760480e-03 7.389079192662147307e-03 8.830386185183589781e-03 7.033574273701025288e-03 2.823491121698032316e-03 6.201571791536203242e-03 5.781325231033902431e-03 1.609944668293850079e-02 2.349475124758401354e-02 5.391369116054609001e-02 1.378864379976979526e-01 2.332277215169991091e-01 2.324927791682264711e-01 1.754217876451471259e-01 2.464065053483994183e-01 1.510925793992878574e-01 2.879633415158805443e-02 1.886636181725725656e-02 6.880773745778853354e-03 5.144758102638976455e-03 4.903453918876619216e-03 4.005306120019214329e-03
6.545999999999999375e+00 4.002965328991877833e-03 3.599097196881120668e-03 4.904176711902370929e-03 1.748554033172542007e-03 7.372811136299531505e-03 8.805012223176131303e-03 7.007955933279412693e-03 2.816760032313394765e-03 6.183264487732384809e-03 5.778096086036084433e-03 1.604262594905821182e-02 2.338194346869547011e-02 5.366347763183422492e-02 1.373340049278370112e-01 2.328103388288807751e-01 2.325549909621638656e-01 1.754796707145107604e-01 2.462939115590718764e-01 1.505737670282772667e-01 2.862660796104584196e-02 1.880153878044210289e-02 6.863039286740753135e-03 5.137486502616416505e-03 4.895456436451966001e-03 4.002965328991877833e-03
6.551999999999999602e+00 4.000630500973725856e-03 3.589618513416380739e-03 4.895453132977483322e-03 1.743495521796736966e-03 7.356592446740518182e-03 8.779733953130286137e-03 6.982459817899324545e-03 2.810063971732337622e-03 6.165042554887706881e-03 5.774879660231858024e-03 1.598602770762488565e-02 2.326974420684950820e-02 5.341446257202842746e-02 1.367828538073173616e-01 2.323902096154415176e-01 2.326130778750043204e-01 1.755356657240153828e-01 2.461769656924827632e-01 1.500557175109250574e-01 2.845802919236819356e-02 1.873698793309638497e-02 6.845374538082209422e-03 5.130229385893347697e-03 4.887476038135657799e-03 4.000630500973725856e-03
6.557999999999999829e+00 3.998301622725825011e-03 3.580182604311143123e-03 4.886752401928358067e-03 1.738465428819732997e-03 7.340422975805522415e-03 8.754551011444176509e-03 6.957085284739663276e-03 2.803402702560438189e-03 6.146905518195372280e-03 5.771675809165224824e-03 1.592965112126509819e-02 2.315815019659029847e-02 5.316664100005154270e-02 1.362329929254145477e-01 2.319673648813528888e-01 2.326670478212935766e-01 1.755897752411889334e-01 2.460556874689887041e-01 1.495384411991713403e-01 2.829058986165917944e-02 1.867270810055707969e-02 6.827779176719621541e-03 5.122986721418253640e-03 4.879512703598334021e-03 3.998301622725825011e-03
6.564000000000000057e+00 3.995978681048455335e-03 3.570789241477823842e-03 4.878074469336492885e-03 1.733463565132489824e-03 7.324302575629566998e-03 8.729463035574171886e-03 6.931831694425902475e-03 2.796775989322397484e-03 6.128852905840269719e-03 5.768484389450883806e-03 1.587349535507173032e-02 2.304715818715801293e-02 5.292000794223672422e-02 1.356844304205523100e-01 2.315418355944112994e-01 2.327169089360852372e-01 1.756420018974358677e-01 2.459300967935687809e-01 1.490219483110689080e-01 2.812428203593336437e-02 1.860869811240375982e-02 6.810252881218443848e-03 5.115758478252849413e-03 4.871566412404635532e-03 3.995978681048455335e-03
6.570000000000000284e+00 3.993661662780955031e-03 3.561438198195190832e-03 4.869419285754374854e-03 1.728489743098617082e-03 7.308231098663137658e-03 8.704469664036875234e-03 6.906698411014016402e-03 2.790183598444459685e-03 6.110884248978792899e-03 5.765305258766592438e-03 1.581755957660344047e-02 2.293676494247092953e-02 5.267455843252747544e-02 1.351371742813904653e-01 2.311136526830158133e-01 2.327626695731145334e-01 1.756923483876311476e-01 2.458002137528433606e-01 1.485062489315006895e-01 2.795909783290993419e-02 1.854495680245777170e-02 6.792795331784754094e-03 5.108544625571279259e-03 4.863637144014352175e-03 3.993661662780955031e-03
6.576000000000000512e+00 3.991350554801537456e-03 3.552129249099867259e-03 4.860786801707058132e-03 1.723543776541608267e-03 7.292208397673021793e-03 8.679570536410748452e-03 6.881684801973830985e-03 2.783625298236787771e-03 6.092999081718646591e-03 5.762138275845657930e-03 1.576184295588450163e-02 2.282696724110707190e-02 5.243028751267484605e-02 1.345912323479129535e-01 2.306828470336937109e-01 2.328043383029658742e-01 1.757408174696894476e-01 2.456660586120862078e-01 1.479913530129053911e-01 2.779502942080728720e-02 1.848148300878114936e-02 6.775406210256853037e-03 5.101345132659096566e-03 4.855724877783506102e-03 3.991350554801537456e-03
6.582000000000000739e+00 3.989045344027113311e-03 3.542862170177735973e-03 4.852176967693810211e-03 1.718625480732126950e-03 7.276234325743030119e-03 8.654765293337769033e-03 6.856790238172645428e-03 2.777100858876068151e-03 6.075196941098816653e-03 5.758983300469188230e-03 1.570634466540408308e-02 2.271776187628504057e-02 5.218719023242887611e-02 1.340466123125103048e-01 2.302494494886334897e-01 2.328419239112312356e-01 1.757874119641392729e-01 2.455276518122485874e-01 1.474772703760091064e-01 2.763206901813452035e-02 1.841827557367520934e-02 6.758085200096784241e-03 5.094159968912245588e-03 4.847829592965408226e-03 3.989045344027113311e-03
6.588000000000000966e+00 3.986746017413149261e-03 3.533636738755599385e-03 4.843589734189667970e-03 1.713734672375465812e-03 7.260308736274836278e-03 8.630053576524986114e-03 6.832014093858753204e-03 2.770610052388363352e-03 6.057477367069729127e-03 5.755840193458997868e-03 1.565106388011613600e-02 2.260914565584429964e-02 5.194526164973066462e-02 1.335033217210717660e-01 2.298134908432853118e-01 2.328754353966693835e-01 1.758321347536941637e-01 2.453850139669685182e-01 1.469640107105525395e-01 2.747020889348212799e-02 1.835533334367922195e-02 6.740831986382054240e-03 5.086989103836130760e-03 4.839951268711746753e-03 3.986746017413149261e-03
6.594000000000001194e+00 3.984452561953462368e-03 3.524452733492756951e-03 4.835025051646964223e-03 1.708871169599141633e-03 7.244431482988797355e-03 8.605435028746041826e-03 6.807355746645247542e-03 2.764152652632092654e-03 6.039839902473644398e-03 5.752708816670413193e-03 1.559599977743865960e-02 2.250111540222421783e-02 5.170449683089927556e-02 1.329613679740745402e-01 2.293750018439707772e-01 2.329048819693232963e-01 1.758749887828255365e-01 2.452381658595920166e-01 1.464515835760321905e-01 2.730944136531210029e-02 1.829265516956871812e-02 6.723646255797333625e-03 5.079832507044627042e-03 4.832089884073616746e-03 3.984452561953462368e-03
6.600000000000001421e+00 3.982164964680082186e-03 3.515309934372638605e-03 4.826482870496940150e-03 1.704034791940546448e-03 7.228602419924540223e-03 8.580909293842585092e-03 6.782814577493746257e-03 2.757728435281172740e-03 6.022284093024837977e-03 5.749589032984335144e-03 1.554115153725273320e-02 2.239366795244241218e-02 5.146489085080956788e-02 1.324207583276731381e-01 2.289340131854862570e-01 2.329302730486420281e-01 1.759159770573321124e-01 2.450871284402114936e-01 1.459399984024357111e-01 2.714975880174421222e-02 1.823023990635300184e-02 6.706527696626043630e-03 5.072690148259273273e-03 4.824245418002666777e-03 3.982164964680082186e-03
6.606000000000001648e+00 3.979883212663058202e-03 3.506208122694519716e-03 4.817963141151184250e-03 1.699225360334738781e-03 7.212821401441781195e-03 8.556476016725487674e-03 6.758389970697872839e-03 2.751337177808304939e-03 6.004809487290308639e-03 5.746480706300669851e-03 1.548651834190196280e-02 2.228680015807276912e-02 5.122643879307557657e-02 1.318814998947856476e-01 2.284905555087995144e-01 2.329516182615885000e-01 1.759551026438934684e-01 2.449319228226677636e-01 1.454292644909790377e-01 2.699115362034320773e-02 1.816808641327332177e-02 6.689475998742185590e-03 5.065561997308088218e-03 4.816417849352015723e-03 3.979883212663058202e-03
6.612000000000001876e+00 3.977607293010310650e-03 3.497147081065298500e-03 4.809465814003230019e-03 1.694442697102348716e-03 7.197088282221130937e-03 8.532134843376351641e-03 6.734081313867426241e-03 2.744978659468553031e-03 5.987415636670508252e-03 5.743383701531107853e-03 1.543209937619196594e-02 2.218050888522261552e-02 5.098913575022546996e-02 1.313435996461912725e-01 2.280446593987492943e-01 2.329689274407518162e-01 1.759923686696491518e-01 2.447725702815992388e-01 1.449193910148575126e-01 2.683361828790311460e-02 1.810619355380048770e-02 6.672490853602181665e-03 5.058448024124891432e-03 4.808607156877436721e-03 3.977607293010310650e-03
